0.93968 0.0603206
0.940113 0.0598881
0.940997 0.0590038
0.941613 0.0583874
0.941718 0.0582825
0.941413 0.0585877
0.940983 0.0590178
0.940749 0.0592512
0.940955 0.0590461
0.941613 0.0583874
0.942356 0.0576445
0.942514 0.0574867
0.9413 0.0587007
0.9389 0.0611003
0.930744 0.0692566
0.941093 0.0589074
0.945896 0.054104
0.945434 0.054566
0.942878 0.0571223
0.940534 0.0594667
0.93968 0.0603206
0.940113 0.0598881
0.940997 0.0590038
0.941613 0.0583874
0.941718 0.0582825
0.941413 0.0585877
0.940983 0.0590178
0.940749 0.0592512
0.940955 0.0590461
0.941613 0.0583874
0.942356 0.0576445
0.942514 0.0574867
0.9413 0.0587007
0.9389 0.0611003
0.930744 0.0692566
0.941093 0.0589074
0.945896 0.054104
0.945434 0.054566
0.942878 0.0571223
0.940534 0.0594667
0.93968 0.0603206
0.940113 0.0598881
0.940997 0.0590038
0.941613 0.0583874
0.941718 0.0582825
0.941413 0.0585877
0.940983 0.0590178
0.940749 0.0592512
0.940955 0.0590461
0.941613 0.0583874
0.942356 0.0576445
0.942514 0.0574867
0.9413 0.0587007
0.9389 0.0611003
0.930744 0.0692566
0.941093 0.0589074
0.945896 0.054104
0.945434 0.054566
0.942878 0.0571223
0.940534 0.0594667
0.93968 0.0603206
0.940113 0.0598881
0.940997 0.0590038
0.941613 0.0583874
0.941718 0.0582825
0.941413 0.0585877
0.940983 0.0590178
0.940749 0.0592512
0.940955 0.0590461
0.941613 0.0583874
0.942356 0.0576445
0.942514 0.0574867
0.9413 0.0587007
0.9389 0.0611003
0.930744 0.0692566
0.941093 0.0589074
0.945896 0.054104
0.945434 0.054566
0.942878 0.0571223
0.940534 0.0594667
0.93968 0.0603206
0.940113 0.0598881
0.940997 0.0590038
0.941613 0.0583874
0.941718 0.0582825
0.941413 0.0585877
0.940983 0.0590178
0.940749 0.0592512
0.940955 0.0590461
0.941613 0.0583874
0.942356 0.0576445
0.942514 0.0574867
0.9413 0.0587007
0.9389 0.0611003
0.930744 0.0692566
0.941093 0.0589074
0.945896 0.054104
0.945434 0.054566
0.942878 0.0571223
0.940534 0.0594667
0.93968 0.0603206
0.940113 0.0598881
0.940997 0.0590038
0.941613 0.0583874
0.941718 0.0582825
0.941413 0.0585877
0.940983 0.0590178
0.940749 0.0592512
0.940955 0.0590461
0.941613 0.0583874
0.942356 0.0576445
0.942514 0.0574867
0.9413 0.0587007
0.9389 0.0611003
0.930744 0.0692566
0.941093 0.0589074
0.945896 0.054104
0.945434 0.054566
0.942878 0.0571223
0.940534 0.0594667
0.93968 0.0603206
0.940113 0.0598881
0.940997 0.0590038
0.941613 0.0583874
0.941718 0.0582825
0.941413 0.0585877
0.940983 0.0590178
0.940749 0.0592512
0.940955 0.0590461
0.941613 0.0583874
0.942356 0.0576445
0.942514 0.0574867
0.9413 0.0587007
0.9389 0.0611003
0.930744 0.0692566
0.941093 0.0589074
0.945896 0.054104
0.945434 0.054566
0.942878 0.0571223
0.940534 0.0594667
0.93968 0.0603206
0.940113 0.0598881
0.940997 0.0590038
0.941613 0.0583874
0.941718 0.0582825
0.941413 0.0585877
0.940983 0.0590178
0.940749 0.0592512
0.940955 0.0590461
0.941613 0.0583874
0.942356 0.0576445
0.942514 0.0574867
0.9413 0.0587007
0.9389 0.0611003
0.806594 0.193407
0.842159 0.15784
0.859887 0.140112
0.858872 0.141127
0.849691 0.150308
0.840846 0.159152
0.837306 0.162691
0.838624 0.161373
0.841802 0.158196
0.844125 0.155873
0.844585 0.155414
0.843502 0.156496
0.84194 0.158058
0.841123 0.158875
0.841947 0.158051
0.844407 0.155591
0.847069 0.152929
0.847445 0.152553
0.84285 0.157149
0.834443 0.165555
0.806594 0.193407
0.842159 0.15784
0.859887 0.140112
0.858872 0.141127
0.849691 0.150308
0.840846 0.159152
0.837306 0.162691
0.838624 0.161373
0.841802 0.158196
0.844125 0.155873
0.844585 0.155414
0.843502 0.156496
0.84194 0.158058
0.841123 0.158875
0.841947 0.158051
0.844407 0.155591
0.847069 0.152929
0.847445 0.152553
0.84285 0.157149
0.834443 0.165555
0.806594 0.193407
0.842159 0.15784
0.859887 0.140112
0.858872 0.141127
0.849691 0.150308
0.840846 0.159152
0.837306 0.162691
0.838624 0.161373
0.841802 0.158196
0.844125 0.155873
0.844585 0.155414
0.843502 0.156496
0.84194 0.158058
0.841123 0.158875
0.841947 0.158051
0.844407 0.155591
0.847069 0.152929
0.847445 0.152553
0.84285 0.157149
0.834443 0.165555
0.806594 0.193407
0.842159 0.15784
0.859887 0.140112
0.858872 0.141127
0.849691 0.150308
0.840846 0.159152
0.837306 0.162691
0.838624 0.161373
0.841802 0.158196
0.844125 0.155873
0.844585 0.155414
0.843502 0.156496
0.84194 0.158058
0.841123 0.158875
0.841947 0.158051
0.844407 0.155591
0.847069 0.152929
0.847445 0.152553
0.84285 0.157149
0.834443 0.165555
0.806594 0.193407
0.842159 0.15784
0.859887 0.140112
0.858872 0.141127
0.849691 0.150308
0.840846 0.159152
0.837306 0.162691
0.838624 0.161373
0.841802 0.158196
0.844125 0.155873
0.844585 0.155414
0.843502 0.156496
0.84194 0.158058
0.841123 0.158875
0.841947 0.158051
0.844407 0.155591
0.847069 0.152929
0.847445 0.152553
0.84285 0.157149
0.834443 0.165555
0.806594 0.193407
0.842159 0.15784
0.859887 0.140112
0.858872 0.141127
0.849691 0.150308
0.840846 0.159152
0.837306 0.162691
0.838624 0.161373
0.841802 0.158196
0.844125 0.155873
0.844585 0.155414
0.843502 0.156496
0.84194 0.158058
0.841123 0.158875
0.841947 0.158051
0.844407 0.155591
0.847069 0.152929
0.847445 0.152553
0.84285 0.157149
0.834443 0.165555
0.806594 0.193407
0.842159 0.15784
0.859887 0.140112
0.858872 0.141127
0.849691 0.150308
0.840846 0.159152
0.837306 0.162691
0.838624 0.161373
0.841802 0.158196
0.844125 0.155873
0.844585 0.155414
0.843502 0.156496
0.84194 0.158058
0.841123 0.158875
0.841947 0.158051
0.844407 0.155591
0.847069 0.152929
0.847445 0.152553
0.84285 0.157149
0.834443 0.165555
0.806594 0.193407
0.842159 0.15784
0.859887 0.140112
0.858872 0.141127
0.849691 0.150308
0.840846 0.159152
0.837306 0.162691
0.838624 0.161373
0.841802 0.158196
0.844125 0.155873
0.844585 0.155414
0.843502 0.156496
0.84194 0.158058
0.841123 0.158875
0.841947 0.158051
0.844407 0.155591
0.847069 0.152929
0.847445 0.152553
0.84285 0.157149
0.834443 0.165555
0.806594 0.193407
0.842159 0.15784
0.859887 0.140112
0.858872 0.141127
0.849691 0.150308
0.840846 0.159152
0.837306 0.162691
0.838624 0.161373
0.841802 0.158196
0.844125 0.155873
0.844585 0.155414
0.843502 0.156496
0.84194 0.158058
0.841123 0.158875
0.841947 0.158051
0.844407 0.155591
0.847069 0.152929
0.847445 0.152553
0.84285 0.157149
0.834443 0.165555
0.806594 0.193407
0.842159 0.15784
0.859887 0.140112
0.858872 0.141127
0.849691 0.150308
0.840846 0.159152
0.837306 0.162691
0.838624 0.161373
0.841802 0.158196
0.844125 0.155873
0.844585 0.155414
0.843502 0.156496
0.84194 0.158058
0.841123 0.158875
0.841947 0.158051
0.844407 0.155591
0.847069 0.152929
0.847445 0.152553
0.84285 0.157149
0.834443 0.165555
0.806594 0.193407
0.842159 0.15784
0.859887 0.140112
0.858872 0.141127
0.849691 0.150308
0.840846 0.159152
0.837306 0.162691
0.838624 0.161373
0.841802 0.158196
0.844125 0.155873
0.844585 0.155414
0.843502 0.156496
0.84194 0.158058
0.841123 0.158875
0.841947 0.158051
0.844407 0.155591
0.847069 0.152929
0.847445 0.152553
0.84285 0.157149
0.834443 0.165555
0.806594 0.193407
0.842159 0.15784
0.859887 0.140112
0.858872 0.141127
0.849691 0.150308
0.840846 0.159152
0.837306 0.162691
0.838624 0.161373
0.841802 0.158196
0.844125 0.155873
0.844585 0.155414
0.843502 0.156496
0.84194 0.158058
0.841123 0.158875
0.841947 0.158051
0.844407 0.155591
0.847069 0.152929
0.847445 0.152553
0.84285 0.157149
0.834443 0.165555
0.806594 0.193407
0.842159 0.15784
0.859887 0.140112
0.858872 0.141127
0.849691 0.150308
0.840846 0.159152
0.837306 0.162691
0.838624 0.161373
0.841802 0.158196
0.844125 0.155873
0.844585 0.155414
0.843502 0.156496
0.84194 0.158058
0.841123 0.158875
0.841947 0.158051
0.844407 0.155591
0.847069 0.152929
0.847445 0.152553
0.84285 0.157149
0.834443 0.165555
0.806594 0.193407
0.842159 0.15784
0.859887 0.140112
0.858872 0.141127
0.849691 0.150308
0.840846 0.159152
0.837306 0.162691
0.838624 0.161373
0.841802 0.158196
0.844125 0.155873
0.844585 0.155414
0.843502 0.156496
0.84194 0.158058
0.841123 0.158875
0.841947 0.158051
0.844407 0.155591
0.847069 0.152929
0.847445 0.152553
0.84285 0.157149
0.834443 0.165555
0.806594 0.193407
0.842159 0.15784
0.859887 0.140112
0.858872 0.141127
0.849691 0.150308
0.840846 0.159152
0.837306 0.162691
0.838624 0.161373
0.841802 0.158196
0.844125 0.155873
0.844585 0.155414
0.843502 0.156496
0.84194 0.158058
0.841123 0.158875
0.841947 0.158051
0.844407 0.155591
0.847069 0.152929
0.847445 0.152553
0.84285 0.157149
0.834443 0.165555
0.806594 0.193407
0.842159 0.15784
0.859887 0.140112
0.858872 0.141127
0.849691 0.150308
0.840846 0.159152
0.837306 0.162691
0.838624 0.161373
0.841802 0.158196
0.844125 0.155873
0.844585 0.155414
0.843502 0.156496
0.84194 0.158058
0.841123 0.158875
0.841947 0.158051
0.844407 0.155591
0.847069 0.152929
0.847445 0.152553
0.84285 0.157149
0.834443 0.165555
0.806594 0.193407
0.842159 0.15784
0.859887 0.140112
0.858872 0.141127
0.849691 0.150308
0.840846 0.159152
0.837306 0.162691
0.838624 0.161373
0.841802 0.158196
0.844125 0.155873
0.844585 0.155414
0.843502 0.156496
0.84194 0.158058
0.841123 0.158875
0.841947 0.158051
0.844407 0.155591
0.847069 0.152929
0.847445 0.152553
0.84285 0.157149
0.834443 0.165555
0.806594 0.193407
0.842159 0.15784
0.859887 0.140112
0.858872 0.141127
0.849691 0.150308
0.840846 0.159152
0.837306 0.162691
0.838624 0.161373
0.841802 0.158196
0.844125 0.155873
0.844585 0.155414
0.843502 0.156496
0.84194 0.158058
0.841123 0.158875
0.841947 0.158051
0.844407 0.155591
0.847069 0.152929
0.847445 0.152553
0.84285 0.157149
0.834443 0.165555
0.806594 0.193407
0.842159 0.15784
0.859887 0.140112
0.858872 0.141127
0.849691 0.150308
0.840846 0.159152
0.837306 0.162691
0.838624 0.161373
0.841802 0.158196
0.844125 0.155873
0.844585 0.155414
0.843502 0.156496
0.84194 0.158058
0.841123 0.158875
0.841947 0.158051
0.844407 0.155591
0.847069 0.152929
0.847445 0.152553
0.84285 0.157149
0.834443 0.165555
0.806594 0.193407
0.842159 0.15784
0.859887 0.140112
0.858872 0.141127
0.849691 0.150308
0.840846 0.159152
0.837306 0.162691
0.838624 0.161373
0.841802 0.158196
0.844125 0.155873
0.844585 0.155414
0.843502 0.156496
0.84194 0.158058
0.841123 0.158875
0.841947 0.158051
0.844407 0.155591
0.847069 0.152929
0.847445 0.152553
0.84285 0.157149
0.834443 0.165555
0.426385 0.573615
0.502061 0.497938
0.545693 0.454307
0.543412 0.456587
0.520239 0.47976
0.498583 0.501416
0.48989 0.510109
0.492713 0.507286
0.500131 0.499868
0.505737 0.494261
0.506907 0.493092
0.504339 0.49566
0.500625 0.499374
0.498722 0.501277
0.50074 0.499259
0.506669 0.49333
0.513081 0.486918
0.513865 0.486134
0.502662 0.497337
0.483224 0.516775
0.426385 0.573615
0.502061 0.497938
0.545693 0.454307
0.543412 0.456587
0.520239 0.47976
0.498583 0.501416
0.48989 0.510109
0.492713 0.507286
0.500131 0.499868
0.505737 0.494261
0.506907 0.493092
0.504339 0.49566
0.500625 0.499374
0.498722 0.501277
0.50074 0.499259
0.506669 0.49333
0.513081 0.486918
0.513865 0.486134
0.502662 0.497337
0.483224 0.516775
0.426385 0.573615
0.502061 0.497938
0.545693 0.454307
0.543412 0.456587
0.520239 0.47976
0.498583 0.501416
0.48989 0.510109
0.492713 0.507286
0.500131 0.499868
0.505737 0.494261
0.506907 0.493092
0.504339 0.49566
0.500625 0.499374
0.498722 0.501277
0.50074 0.499259
0.506669 0.49333
0.513081 0.486918
0.513865 0.486134
0.502662 0.497337
0.483224 0.516775
0.426385 0.573615
0.502061 0.497938
0.545693 0.454307
0.543412 0.456587
0.520239 0.47976
0.498583 0.501416
0.48989 0.510109
0.492713 0.507286
0.500131 0.499868
0.505737 0.494261
0.506907 0.493092
0.504339 0.49566
0.500625 0.499374
0.498722 0.501277
0.50074 0.499259
0.506669 0.49333
0.513081 0.486918
0.513865 0.486134
0.502662 0.497337
0.483224 0.516775
0.426385 0.573615
0.502061 0.497938
0.545693 0.454307
0.543412 0.456587
0.520239 0.47976
0.498583 0.501416
0.48989 0.510109
0.492713 0.507286
0.500131 0.499868
0.505737 0.494261
0.506907 0.493092
0.504339 0.49566
0.500625 0.499374
0.498722 0.501277
0.50074 0.499259
0.506669 0.49333
0.513081 0.486918
0.513865 0.486134
0.502662 0.497337
0.483224 0.516775
0.426385 0.573615
0.502061 0.497938
0.545693 0.454307
0.543412 0.456587
0.520239 0.47976
0.498583 0.501416
0.48989 0.510109
0.492713 0.507286
0.500131 0.499868
0.505737 0.494261
0.506907 0.493092
0.504339 0.49566
0.500625 0.499374
0.498722 0.501277
0.50074 0.499259
0.506669 0.49333
0.513081 0.486918
0.513865 0.486134
0.502662 0.497337
0.483224 0.516775
0.426385 0.573615
0.502061 0.497938
0.545693 0.454307
0.543412 0.456587
0.520239 0.47976
0.498583 0.501416
0.48989 0.510109
0.492713 0.507286
0.500131 0.499868
0.505737 0.494261
0.506907 0.493092
0.504339 0.49566
0.500625 0.499374
0.498722 0.501277
0.50074 0.499259
0.506669 0.49333
0.513081 0.486918
0.513865 0.486134
0.502662 0.497337
0.483224 0.516775
0.426385 0.573615
0.502061 0.497938
0.545693 0.454307
0.543412 0.456587
0.520239 0.47976
0.498583 0.501416
0.48989 0.510109
0.492713 0.507286
0.500131 0.499868
0.505737 0.494261
0.506907 0.493092
0.504339 0.49566
0.500625 0.499374
0.498722 0.501277
0.50074 0.499259
0.506669 0.49333
0.513081 0.486918
0.513865 0.486134
0.502662 0.497337
0.483224 0.516775
0.426385 0.573615
0.502061 0.497938
0.545693 0.454307
0.543412 0.456587
0.520239 0.47976
0.498583 0.501416
0.48989 0.510109
0.492713 0.507286
0.500131 0.499868
0.505737 0.494261
0.506907 0.493092
0.504339 0.49566
0.500625 0.499374
0.498722 0.501277
0.50074 0.499259
0.506669 0.49333
0.513081 0.486918
0.513865 0.486134
0.502662 0.497337
0.483224 0.516775
0.426385 0.573615
0.502061 0.497938
0.545693 0.454307
0.543412 0.456587
0.520239 0.47976
0.498583 0.501416
0.48989 0.510109
0.492713 0.507286
0.500131 0.499868
0.505737 0.494261
0.506907 0.493092
0.504339 0.49566
0.500625 0.499374
0.498722 0.501277
0.50074 0.499259
0.506669 0.49333
0.513081 0.486918
0.513865 0.486134
0.502662 0.497337
0.483224 0.516775
0.426385 0.573615
0.502061 0.497938
0.545693 0.454307
0.543412 0.456587
0.520239 0.47976
0.498583 0.501416
0.48989 0.510109
0.492713 0.507286
0.500131 0.499868
0.505737 0.494261
0.506907 0.493092
0.504339 0.49566
0.500625 0.499374
0.498722 0.501277
0.50074 0.499259
0.506669 0.49333
0.513081 0.486918
0.513865 0.486134
0.502662 0.497337
0.483224 0.516775
0.426385 0.573615
0.502061 0.497938
0.545693 0.454307
0.543412 0.456587
0.520239 0.47976
0.498583 0.501416
0.48989 0.510109
0.492713 0.507286
0.500131 0.499868
0.505737 0.494261
0.506907 0.493092
0.504339 0.49566
0.500625 0.499374
0.498722 0.501277
0.50074 0.499259
0.506669 0.49333
0.513081 0.486918
0.513865 0.486134
0.502662 0.497337
0.483224 0.516775
0.426385 0.573615
0.502061 0.497938
0.545693 0.454307
0.543412 0.456587
0.520239 0.47976
0.498583 0.501416
0.48989 0.510109
0.492713 0.507286
0.500131 0.499868
0.505737 0.494261
0.506907 0.493092
0.504339 0.49566
0.500625 0.499374
0.498722 0.501277
0.50074 0.499259
0.506669 0.49333
0.513081 0.486918
0.513865 0.486134
0.502662 0.497337
0.483224 0.516775
0.426385 0.573615
0.502061 0.497938
0.545693 0.454307
0.543412 0.456587
0.520239 0.47976
0.498583 0.501416
0.48989 0.510109
0.492713 0.507286
0.500131 0.499868
0.505737 0.494261
0.506907 0.493092
0.504339 0.49566
0.500625 0.499374
0.498722 0.501277
0.50074 0.499259
0.506669 0.49333
0.513081 0.486918
0.513865 0.486134
0.502662 0.497337
0.483224 0.516775
0.426385 0.573615
0.502061 0.497938
0.545693 0.454307
0.543412 0.456587
0.520239 0.47976
0.498583 0.501416
0.48989 0.510109
0.492713 0.507286
0.500131 0.499868
0.505737 0.494261
0.506907 0.493092
0.504339 0.49566
0.500625 0.499374
0.498722 0.501277
0.50074 0.499259
0.506669 0.49333
0.513081 0.486918
0.513865 0.486134
0.502662 0.497337
0.483224 0.516775
0.426385 0.573615
0.502061 0.497938
0.545693 0.454307
0.543412 0.456587
0.520239 0.47976
0.498583 0.501416
0.48989 0.510109
0.492713 0.507286
0.500131 0.499868
0.505737 0.494261
0.506907 0.493092
0.504339 0.49566
0.500625 0.499374
0.498722 0.501277
0.50074 0.499259
0.506669 0.49333
0.513081 0.486918
0.513865 0.486134
0.502662 0.497337
0.483224 0.516775
0.426385 0.573615
0.502061 0.497938
0.545693 0.454307
0.543412 0.456587
0.520239 0.47976
0.498583 0.501416
0.48989 0.510109
0.492713 0.507286
0.500131 0.499868
0.505737 0.494261
0.506907 0.493092
0.504339 0.49566
0.500625 0.499374
0.498722 0.501277
0.50074 0.499259
0.506669 0.49333
0.513081 0.486918
0.513865 0.486134
0.502662 0.497337
0.483224 0.516775
0.426385 0.573615
0.502061 0.497938
0.545693 0.454307
0.543412 0.456587
0.520239 0.47976
0.498583 0.501416
0.48989 0.510109
0.492713 0.507286
0.500131 0.499868
0.505737 0.494261
0.506907 0.493092
0.504339 0.49566
0.500625 0.499374
0.498722 0.501277
0.50074 0.499259
0.506669 0.49333
0.513081 0.486918
0.513865 0.486134
0.502662 0.497337
0.483224 0.516775
0.426385 0.573615
0.502061 0.497938
0.545693 0.454307
0.543412 0.456587
0.520239 0.47976
0.498583 0.501416
0.48989 0.510109
0.492713 0.507286
0.500131 0.499868
0.505737 0.494261
0.506907 0.493092
0.504339 0.49566
0.500625 0.499374
0.498722 0.501277
0.50074 0.499259
0.506669 0.49333
0.513081 0.486918
0.513865 0.486134
0.502662 0.497337
0.483224 0.516775
0.426385 0.573615
0.502061 0.497938
0.545693 0.454307
0.543412 0.456587
0.520239 0.47976
0.498583 0.501416
0.48989 0.510109
0.492713 0.507286
0.500131 0.499868
0.505737 0.494261
0.506907 0.493092
0.504339 0.49566
0.500625 0.499374
0.498722 0.501277
0.50074 0.499259
0.506669 0.49333
0.513081 0.486918
0.513865 0.486134
0.502662 0.497337
0.483224 0.516775
0.130669 0.869331
0.160358 0.839642
0.178304 0.821697
0.176723 0.823279
0.166559 0.833442
0.157691 0.842311
0.154289 0.845713
0.155446 0.844556
0.158415 0.841587
0.160667 0.839335
0.161125 0.838877
0.160072 0.839929
0.158567 0.841434
0.157795 0.842207
0.158591 0.841411
0.160986 0.839015
0.163648 0.836354
0.164078 0.835923
0.159574 0.840428
0.151571 0.84843
0.130669 0.869331
0.160358 0.839642
0.178304 0.821697
0.176723 0.823279
0.166559 0.833442
0.157691 0.842311
0.154289 0.845713
0.155446 0.844556
0.158415 0.841587
0.160667 0.839335
0.161125 0.838877
0.160072 0.839929
0.158567 0.841434
0.157795 0.842207
0.158591 0.841411
0.160986 0.839015
0.163648 0.836354
0.164078 0.835923
0.159574 0.840428
0.151571 0.84843
0.130669 0.869331
0.160358 0.839642
0.178304 0.821697
0.176723 0.823279
0.166559 0.833442
0.157691 0.842311
0.154289 0.845713
0.155446 0.844556
0.158415 0.841587
0.160667 0.839335
0.161125 0.838877
0.160072 0.839929
0.158567 0.841434
0.157795 0.842207
0.158591 0.841411
0.160986 0.839015
0.163648 0.836354
0.164078 0.835923
0.159574 0.840428
0.151571 0.84843
0.130669 0.869331
0.160358 0.839642
0.178304 0.821697
0.176723 0.823279
0.166559 0.833442
0.157691 0.842311
0.154289 0.845713
0.155446 0.844556
0.158415 0.841587
0.160667 0.839335
0.161125 0.838877
0.160072 0.839929
0.158567 0.841434
0.157795 0.842207
0.158591 0.841411
0.160986 0.839015
0.163648 0.836354
0.164078 0.835923
0.159574 0.840428
0.151571 0.84843
0.130669 0.869331
0.160358 0.839642
0.178304 0.821697
0.176723 0.823279
0.166559 0.833442
0.157691 0.842311
0.154289 0.845713
0.155446 0.844556
0.158415 0.841587
0.160667 0.839335
0.161125 0.838877
0.160072 0.839929
0.158567 0.841434
0.157795 0.842207
0.158591 0.841411
0.160986 0.839015
0.163648 0.836354
0.164078 0.835923
0.159574 0.840428
0.151571 0.84843
0.130669 0.869331
0.160358 0.839642
0.178304 0.821697
0.176723 0.823279
0.166559 0.833442
0.157691 0.842311
0.154289 0.845713
0.155446 0.844556
0.158415 0.841587
0.160667 0.839335
0.161125 0.838877
0.160072 0.839929
0.158567 0.841434
0.157795 0.842207
0.158591 0.841411
0.160986 0.839015
0.163648 0.836354
0.164078 0.835923
0.159574 0.840428
0.151571 0.84843
0.130669 0.869331
0.160358 0.839642
0.178304 0.821697
0.176723 0.823279
0.166559 0.833442
0.157691 0.842311
0.154289 0.845713
0.155446 0.844556
0.158415 0.841587
0.160667 0.839335
0.161125 0.838877
0.160072 0.839929
0.158567 0.841434
0.157795 0.842207
0.158591 0.841411
0.160986 0.839015
0.163648 0.836354
0.164078 0.835923
0.159574 0.840428
0.151571 0.84843
0.130669 0.869331
0.160358 0.839642
0.178304 0.821697
0.176723 0.823279
0.166559 0.833442
0.157691 0.842311
0.154289 0.845713
0.155446 0.844556
0.158415 0.841587
0.160667 0.839335
0.161125 0.838877
0.160072 0.839929
0.158567 0.841434
0.157795 0.842207
0.158591 0.841411
0.160986 0.839015
0.163648 0.836354
0.164078 0.835923
0.159574 0.840428
0.151571 0.84843
0.130669 0.869331
0.160358 0.839642
0.178304 0.821697
0.176723 0.823279
